# noise_analysis run from DCC-NOISE-001003 at Thu Jul 25 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
25/07/2013 22:50:00,   52.26,   56.84,   45.60,   55.24,   59.66,   49.55
25/07/2013 22:55:00,   53.05,   56.80,   47.02,   56.04,   59.49,   51.05
25/07/2013 23:00:00,   52.12,   56.88,   44.46,   55.16,   58.61,   49.90
25/07/2013 23:05:00,   52.83,   58.16,   45.84,   56.44,   61.40,   50.23
25/07/2013 23:10:00,   53.48,   58.97,   45.47,   57.17,   62.62,   49.67
25/07/2013 23:15:00,   51.72,   56.68,   40.21,   56.64,   61.72,   45.43
25/07/2013 23:20:00,   51.60,   57.30,   42.70,   54.46,   59.65,   46.44
25/07/2013 23:25:00,   49.71,   55.13,   41.07,   52.67,   57.88,   45.57
25/07/2013 23:30:00,   52.85,   58.08,   42.84,   56.27,   61.34,   47.60
25/07/2013 23:35:00,   52.03,   56.74,   43.75,   56.79,   60.91,   48.77
25/07/2013 23:40:00,   51.91,   56.84,   42.35,   54.48,   58.50,   46.92
25/07/2013 23:45:00,   50.00,   54.53,   44.06,   52.66,   56.68,   48.02
25/07/2013 23:50:00,   52.07,   56.81,   45.11,   55.16,   59.66,   48.69
25/07/2013 23:55:00,   52.17,   57.89,   44.33,   54.76,   60.09,   48.09

