# noise_analysis run from DCC-NOISE-001003 at Wed Jun  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/06/2013 17:40:00,   55.03,   58.05,   48.73,   59.00,   61.80,   52.04
05/06/2013 17:45:00,   54.65,   57.71,   48.12,   59.46,   62.48,   53.05
05/06/2013 17:50:00,   55.02,   57.76,   50.26,   59.27,   61.89,   55.53
05/06/2013 17:55:00,   54.75,   57.99,   49.50,   59.11,   61.76,   54.61
05/06/2013 18:00:00,   56.03,   59.14,   50.47,   60.16,   62.79,   55.47
05/06/2013 18:05:00,   54.48,   57.44,   49.31,   59.53,   62.78,   54.60
05/06/2013 18:10:00,   54.42,   57.52,   48.54,   59.45,   62.96,   52.96
05/06/2013 18:15:00,   54.79,   57.83,   47.40,   59.95,   63.55,   52.61
05/06/2013 18:20:00,   54.44,   57.75,   48.85,   59.05,   62.44,   52.91
05/06/2013 18:25:00,   54.73,   57.86,   48.17,   59.35,   62.25,   53.06
05/06/2013 18:30:00,   53.30,   57.13,   46.91,   57.20,   60.49,   51.07
05/06/2013 18:35:00,   54.86,   57.99,   47.14,   58.65,   62.86,   51.44
05/06/2013 18:40:00,   56.32,   59.51,   50.90,   60.76,   64.01,   54.87
05/06/2013 18:45:00,   55.78,   59.23,   47.83,   59.38,   63.52,   51.49
05/06/2013 18:50:00,   55.19,   58.49,   48.42,   59.07,   61.73,   50.99
05/06/2013 18:55:00,   54.42,   57.88,   46.88,   58.04,   61.29,   51.76
05/06/2013 19:00:00,   54.53,   58.31,   48.85,   59.06,   62.43,   53.37
05/06/2013 19:05:00,   54.60,   57.78,   48.14,   58.77,   61.69,   52.97
05/06/2013 19:10:00,   54.45,   58.21,   48.34,   58.44,   61.69,   53.34
05/06/2013 19:15:00,   53.55,   56.88,   47.34,   57.90,   60.75,   53.22
05/06/2013 19:20:00,   55.43,   58.96,   49.01,   59.24,   63.14,   52.05
05/06/2013 19:25:00,   55.54,   58.80,   47.59,   59.70,   63.56,   50.99
05/06/2013 19:30:00,   54.27,   58.11,   48.47,   57.61,   61.29,   52.64
05/06/2013 19:35:00,   54.73,   57.68,   48.54,   58.55,   60.85,   52.99
05/06/2013 19:40:00,   54.90,   58.41,   49.72,   58.78,   62.07,   53.57
05/06/2013 19:45:00,   54.58,   58.24,   47.85,   57.95,   61.10,   51.70
05/06/2013 19:50:00,   55.24,   58.34,   49.39,   58.60,   61.26,   53.70
05/06/2013 19:55:00,   53.80,   57.23,   46.70,   57.34,   59.71,   49.84
05/06/2013 20:00:00,   54.24,   57.49,   47.83,   58.32,   60.97,   51.34
05/06/2013 20:05:00,   54.74,   58.45,   46.18,   57.97,   61.42,   50.71
05/06/2013 20:10:00,   55.42,   59.19,   47.74,   58.86,   62.65,   50.99
