# noise_analysis run from DCC-NOISE-001003 at Fri Aug  9 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/08/2013 20:35:00,   57.80,   61.64,   51.70,   61.93,   65.90,   55.80
09/08/2013 20:40:00,   56.77,   59.76,   51.02,   59.30,   62.10,   55.01
09/08/2013 20:45:00,   55.52,   58.61,   50.39,   59.45,   62.91,   54.42
09/08/2013 20:50:00,   54.68,   57.90,   49.74,   57.77,   60.68,   53.28
09/08/2013 20:55:00,   55.86,   59.31,   50.22,   59.51,   62.84,   53.58
09/08/2013 21:00:00,   53.93,   57.53,   48.12,   57.79,   60.40,   52.03
09/08/2013 21:05:00,   54.39,   57.75,   48.61,   57.67,   60.66,   52.66
09/08/2013 21:10:00,   54.28,   58.64,   47.66,   57.53,   62.16,   51.44
09/08/2013 21:15:00,   53.85,   57.11,   47.72,   56.58,   59.54,   51.39
09/08/2013 21:20:00,   55.25,   57.75,   50.48,   59.19,   62.48,   54.04
09/08/2013 21:25:00,   53.28,   56.33,   47.83,   56.56,   59.28,   52.37
09/08/2013 21:30:00,   53.92,   57.79,   47.48,   56.55,   60.06,   50.51
09/08/2013 21:35:00,   54.28,   58.91,   46.59,   56.72,   60.75,   49.86
09/08/2013 21:40:00,   53.96,   57.35,   48.00,   56.92,   60.42,   51.62
09/08/2013 21:45:00,   53.34,   57.38,   47.21,   56.59,   59.86,   51.27
09/08/2013 21:50:00,   53.48,   57.95,   46.41,   56.85,   60.24,   51.03
09/08/2013 21:55:00,   53.69,   57.48,   48.68,   56.70,   59.34,   52.77
09/08/2013 22:00:00,   53.48,   58.21,   45.63,   56.28,   60.18,   50.16
09/08/2013 22:05:00,   53.44,   57.87,   45.52,   55.78,   59.83,   49.08
09/08/2013 22:10:00,   52.89,   57.34,   45.93,   55.84,   60.15,   49.75
09/08/2013 22:15:00,   52.17,   55.86,   46.44,   55.16,   58.76,   49.78
09/08/2013 22:20:00,   53.29,   57.82,   46.04,   56.00,   59.98,   49.34
09/08/2013 22:25:00,   52.37,   57.15,   45.62,   55.73,   60.28,   49.85
09/08/2013 22:30:00,   53.51,   57.27,   47.23,   56.25,   60.13,   50.51
09/08/2013 22:35:00,   52.33,   56.38,   45.87,   55.43,   59.05,   49.04
09/08/2013 22:40:00,   52.68,   57.20,   46.88,   55.77,   59.56,   50.24
09/08/2013 22:45:00,   53.01,   57.44,   47.04,   55.58,   59.22,   50.49
09/08/2013 22:50:00,   53.87,   57.39,   48.50,   58.59,   61.96,   52.85
09/08/2013 22:55:00,   52.61,   56.50,   47.03,   56.20,   59.58,   51.68
09/08/2013 23:00:00,   52.27,   57.01,   45.84,   55.53,   59.58,   50.46
09/08/2013 23:05:00,   51.47,   55.34,   46.87,   54.28,   57.36,   50.44
09/08/2013 23:10:00,   51.05,   56.07,   45.92,   54.34,   58.27,   49.79
09/08/2013 23:15:00,   52.28,   57.01,   45.95,   55.15,   59.01,   50.08
09/08/2013 23:20:00,   51.66,   55.90,   45.48,   55.39,   59.33,   49.14
09/08/2013 23:25:00,   51.60,   55.75,   46.11,   54.51,   57.54,   50.20
09/08/2013 23:30:00,   53.09,   57.23,   46.33,   57.17,   60.40,   50.86
09/08/2013 23:35:00,   51.59,   56.75,   46.50,   54.55,   59.02,   50.30
09/08/2013 23:40:00,   53.13,   57.09,   46.82,   55.53,   58.75,   50.39
09/08/2013 23:45:00,   51.54,   56.14,   45.06,   55.61,   60.86,   48.73
09/08/2013 23:50:00,   50.00,   55.66,   43.91,   53.09,   57.49,   48.22
09/08/2013 23:55:00,   52.12,   56.83,   46.26,   54.77,   58.49,   49.66

