# noise_analysis run from DCC-NOISE-001003 at Thu Mar 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/03/2013 17:55:00,   59.59,   61.75,   55.92,   63.10,   65.07,   60.05
14/03/2013 18:00:00,   59.74,   62.28,   55.92,   62.64,   64.57,   59.56
14/03/2013 18:05:00,   59.89,   62.23,   55.10,   62.32,   64.84,   58.34
14/03/2013 18:10:00,   59.40,   61.63,   55.83,   62.41,   64.34,   59.19
14/03/2013 18:15:00,   59.98,   62.42,   55.71,   63.09,   65.34,   59.00
14/03/2013 18:20:00,   60.72,   63.13,   56.82,   62.84,   64.85,   59.76
14/03/2013 18:25:00,   60.05,   62.26,   56.54,   62.77,   64.69,   59.74
14/03/2013 18:30:00,   59.39,   61.86,   56.13,   62.53,   64.77,   59.28
14/03/2013 18:35:00,   59.62,   61.95,   55.95,   62.80,   65.08,   59.21
14/03/2013 18:40:00,   59.65,   61.62,   56.42,   62.87,   65.07,   59.55
14/03/2013 18:45:00,   60.15,   62.39,   56.06,   63.14,   65.20,   59.29
14/03/2013 18:50:00,   59.16,   61.11,   56.26,   62.33,   64.20,   59.33
14/03/2013 18:55:00,   59.07,   61.41,   55.50,   62.59,   64.71,   59.06
14/03/2013 19:00:00,   59.53,   61.74,   55.85,   63.31,   65.91,   60.13
14/03/2013 19:05:00,   59.29,   61.22,   55.34,   62.71,   64.63,   59.29
14/03/2013 19:10:00,   59.35,   61.95,   56.58,   63.84,   66.24,   60.13
14/03/2013 19:15:00,   59.26,   61.67,   54.81,   62.79,   65.10,   58.32
14/03/2013 19:20:00,   60.22,   62.45,   56.71,   63.91,   66.42,   60.37
14/03/2013 19:25:00,   60.62,   63.06,   55.82,   64.54,   67.97,   59.51
14/03/2013 19:30:00,   59.95,   62.29,   56.45,   62.98,   65.16,   59.62
14/03/2013 19:35:00,   59.40,   61.84,   54.62,   62.59,   64.91,   57.87
14/03/2013 19:40:00,   58.93,   61.69,   54.78,   61.82,   63.78,   58.42
14/03/2013 19:45:00,   58.13,   60.60,   54.21,   61.24,   63.14,   57.12
14/03/2013 19:50:00,   58.57,   61.05,   54.84,   61.83,   64.42,   58.11
