# noise_analysis run from DCC-NOISE-001003 at Wed Aug  7 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
07/08/2013 20:20:00,   54.12,   57.40,   48.76,   57.56,   60.91,   52.92
07/08/2013 20:25:00,   53.94,   57.87,   46.95,   58.20,   62.02,   51.15
07/08/2013 20:30:00,   52.92,   57.04,   44.95,   56.38,   59.72,   49.80
07/08/2013 20:35:00,   53.27,   57.65,   44.96,   57.13,   60.58,   48.25
07/08/2013 20:40:00,   54.08,   57.84,   46.84,   57.09,   60.41,   51.21
07/08/2013 20:45:00,   53.59,   58.50,   45.27,   56.04,   60.67,   49.19
07/08/2013 20:50:00,   53.45,   57.65,   46.01,   57.55,   61.24,   50.68
07/08/2013 20:55:00,   52.63,   56.78,   43.89,   57.17,   60.81,   48.23
07/08/2013 21:00:00,   53.30,   57.09,   46.38,   57.37,   60.15,   50.25
07/08/2013 21:05:00,   52.95,   56.53,   46.42,   56.80,   59.74,   51.14
07/08/2013 21:10:00,   53.06,   57.79,   44.07,   56.69,   60.84,   47.33
07/08/2013 21:15:00,   53.31,   57.51,   45.75,   57.73,   61.33,   50.72
07/08/2013 21:20:00,   52.41,   56.72,   44.51,   56.39,   60.50,   49.23
07/08/2013 21:25:00,   53.18,   57.77,   44.65,   56.47,   60.95,   48.81
07/08/2013 21:30:00,   50.35,   55.88,   38.71,   54.15,   58.51,   42.54
07/08/2013 21:35:00,   52.39,   56.87,   44.16,   55.57,   59.07,   47.53
07/08/2013 21:40:00,   52.32,   56.43,   45.21,   55.46,   59.31,   48.07
07/08/2013 21:45:00,   52.14,   56.16,   43.49,   54.93,   58.38,   46.84
07/08/2013 21:50:00,   53.47,   58.35,   43.64,   57.44,   61.46,   47.44
07/08/2013 21:55:00,   51.53,   57.11,   40.17,   54.64,   59.61,   45.04
07/08/2013 22:00:00,   51.53,   57.31,   39.87,   54.40,   59.89,   44.13
07/08/2013 22:05:00,   51.12,   55.81,   43.39,   54.59,   58.95,   46.84
07/08/2013 22:10:00,   51.10,   56.64,   41.73,   53.72,   59.00,   44.97
07/08/2013 22:15:00,   50.41,   55.82,   39.47,   53.82,   59.04,   43.46
07/08/2013 22:20:00,   50.92,   55.47,   42.33,   53.80,   58.55,   45.85
07/08/2013 22:25:00,   51.13,   56.46,   39.15,   55.97,   60.89,   43.31
07/08/2013 22:30:00,   50.82,   56.51,   39.08,   54.92,   60.62,   42.93
07/08/2013 22:35:00,   49.83,   55.37,   38.40,   53.44,   58.61,   42.51
07/08/2013 22:40:00,   50.25,   55.58,   39.88,   53.85,   58.73,   45.06
07/08/2013 22:45:00,   49.67,   55.04,   39.46,   53.10,   58.00,   44.54
07/08/2013 22:50:00,   51.16,   55.91,   42.36,   55.46,   60.34,   45.86
07/08/2013 22:55:00,   50.61,   56.45,   41.19,   53.89,   58.82,   44.21
07/08/2013 23:00:00,   49.78,   55.87,   38.63,   52.45,   57.52,   42.64
07/08/2013 23:05:00,   48.32,   54.73,   38.27,   51.03,   57.19,   41.93
07/08/2013 23:10:00,   50.83,   56.79,   40.30,   53.31,   58.57,   44.34
07/08/2013 23:15:00,   49.19,   54.53,   38.85,   53.98,   59.64,   43.10
07/08/2013 23:20:00,   47.41,   53.34,   36.87,   50.53,   56.65,   41.28
07/08/2013 23:25:00,   48.49,   54.25,   36.70,   50.80,   56.06,   41.04
07/08/2013 23:30:00,   49.61,   55.61,   37.48,   52.28,   57.29,   41.51
07/08/2013 23:35:00,   50.10,   55.83,   40.18,   51.97,   57.05,   42.97
07/08/2013 23:40:00,   49.65,   54.81,   39.41,   52.08,   56.57,   43.08
07/08/2013 23:45:00,   50.69,   56.30,   39.79,   55.97,   60.07,   44.12
07/08/2013 23:50:00,   50.73,   57.01,   38.23,   54.93,   61.43,   41.94
07/08/2013 23:55:00,   47.66,   54.03,   36.52,   50.00,   55.88,   41.23

