# noise_analysis run from DCC-NOISE-001003 at Sat Dec 21 00:03:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
21/12/2013 22:13:00,   58.47,   61.44,   54.21,   63.15,   66.97,   57.54
21/12/2013 22:18:00,   59.07,   62.43,   54.16,   62.97,   65.59,   57.78
21/12/2013 22:23:00,   59.14,   62.96,   53.47,   63.40,   66.47,   57.78
21/12/2013 22:28:00,   58.99,   62.76,   52.83,   62.12,   65.43,   55.91
21/12/2013 22:33:00,   56.95,   60.80,   51.71,   59.87,   63.04,   55.20
21/12/2013 22:38:00,   58.43,   62.88,   51.98,   60.22,   64.45,   54.58
21/12/2013 22:43:00,   58.10,   61.94,   51.73,   61.69,   64.85,   54.53
21/12/2013 22:48:00,   58.11,   61.78,   52.13,   60.93,   64.54,   55.09
21/12/2013 22:53:00,   57.13,   60.89,   51.55,   59.81,   64.03,   53.96
21/12/2013 22:58:00,   57.60,   61.47,   51.39,   61.00,   64.54,   54.12
21/12/2013 23:03:00,   56.46,   61.18,   49.40,   58.74,   62.71,   51.91
21/12/2013 23:08:00,   57.20,   61.88,   51.40,   60.26,   64.25,   54.12
21/12/2013 23:13:00,   59.18,   62.42,   54.22,   62.12,   65.15,   57.16
21/12/2013 23:18:00,   57.38,   61.65,   49.74,   60.46,   63.90,   54.24
21/12/2013 23:23:00,   57.78,   61.82,   51.14,   60.32,   64.02,   54.15
21/12/2013 23:28:00,   57.93,   62.24,   51.40,   60.08,   63.91,   54.44
21/12/2013 23:33:00,   57.77,   61.90,   51.69,   59.76,   63.47,   53.79
21/12/2013 23:38:00,   57.53,   61.44,   50.83,   60.03,   63.64,   54.39
21/12/2013 23:43:00,   56.82,   60.87,   49.22,   59.27,   62.59,   52.31
21/12/2013 23:48:00,   57.57,   61.38,   52.19,   60.44,   63.59,   55.43
21/12/2013 23:53:00,   56.80,   60.87,   51.49,   59.90,   62.79,   54.26
21/12/2013 23:58:00,   56.61,   60.66,   50.69,   59.54,   63.16,   53.69

