# noise_analysis run from DCC-NOISE-001003 at Mon Jul  1 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/07/2013 19:15:00,   56.05,   59.07,   51.40,   59.74,   63.43,   54.96
01/07/2013 19:20:00,   55.27,   58.30,   50.44,   58.31,   60.58,   53.88
01/07/2013 19:25:00,   55.57,   58.30,   51.04,   58.86,   62.12,   54.23
01/07/2013 19:30:00,   55.36,   58.31,   49.80,   58.83,   61.65,   53.74
01/07/2013 19:35:00,   55.38,   58.40,   50.55,   59.14,   61.72,   55.12
01/07/2013 19:40:00,   55.61,   58.95,   51.05,   60.09,   62.44,   55.62
01/07/2013 19:45:00,   56.18,   59.14,   51.08,   60.68,   65.24,   54.67
01/07/2013 19:50:00,   56.16,   59.16,   50.81,   59.15,   61.36,   54.60
01/07/2013 19:55:00,   57.09,   59.99,   52.71,   59.99,   62.72,   56.23
01/07/2013 20:00:00,   57.16,   59.62,   50.01,   60.73,   63.60,   53.65
01/07/2013 20:05:00,   56.71,   59.29,   52.48,   60.15,   62.44,   56.04
01/07/2013 20:10:00,   55.94,   59.46,   50.82,   59.71,   62.63,   54.71
01/07/2013 20:15:00,   56.04,   58.46,   51.98,   59.37,   61.41,   55.74
01/07/2013 20:20:00,   57.11,   60.14,   51.54,   59.89,   63.05,   54.84
01/07/2013 20:25:00,   58.92,   64.63,   51.24,   61.43,   68.32,   54.15
01/07/2013 20:30:00,   56.94,   60.00,   51.41,   59.79,   62.70,   54.87
01/07/2013 20:35:00,   57.30,   60.53,   51.41,   60.48,   64.18,   54.89
01/07/2013 20:40:00,   55.98,   58.87,   51.25,   58.72,   61.37,   54.96
01/07/2013 20:45:00,   55.71,   58.54,   48.84,   58.91,   62.27,   52.08
01/07/2013 20:50:00,   55.55,   58.62,   50.41,   59.91,   63.28,   54.02
01/07/2013 20:55:00,   54.97,   58.58,   48.84,   57.25,   60.49,   52.47
01/07/2013 21:00:00,   56.59,   59.90,   50.05,   60.79,   66.39,   52.96
01/07/2013 21:05:00,   55.28,   58.53,   49.48,   58.77,   62.19,   53.06
01/07/2013 21:10:00,   55.62,   59.00,   50.18,   58.80,   61.70,   53.91
01/07/2013 21:15:00,   53.84,   57.71,   48.77,   56.84,   60.26,   51.99
01/07/2013 21:20:00,   54.54,   58.12,   48.55,   57.17,   60.23,   51.70
01/07/2013 21:25:00,   52.95,   56.99,   46.66,   55.84,   59.25,   51.11
01/07/2013 21:30:00,   54.84,   58.22,   49.27,   58.16,   61.68,   52.53
01/07/2013 21:35:00,   54.35,   57.77,   48.35,   57.17,   60.34,   51.32
01/07/2013 21:40:00,   55.67,   59.27,   50.10,   58.32,   61.63,   53.26
01/07/2013 21:45:00,   55.48,   59.31,   48.72,   60.57,   65.29,   53.86
01/07/2013 21:50:00,   55.48,   58.82,   50.73,   58.78,   61.87,   53.76
01/07/2013 21:55:00,   53.41,   56.48,   48.24,   57.48,   61.59,   52.08
01/07/2013 22:00:00,   54.65,   58.48,   48.57,   57.38,   60.92,   52.17
01/07/2013 22:05:00,   53.95,   57.32,   49.69,   56.91,   60.35,   52.50
01/07/2013 22:10:00,   53.88,   57.10,   47.63,   56.44,   60.04,   51.21
01/07/2013 22:15:00,   55.12,   60.04,   47.10,   58.81,   64.44,   51.21
01/07/2013 22:20:00,   52.83,   57.17,   46.71,   56.00,   59.65,   51.25
01/07/2013 22:25:00,   51.87,   55.58,   46.55,   54.36,   57.55,   49.88
01/07/2013 22:30:00,   53.36,   57.54,   46.25,   56.32,   59.64,   49.86
01/07/2013 22:35:00,   53.82,   58.58,   46.30,   57.62,   62.99,   49.69
01/07/2013 22:40:00,   53.17,   57.12,   46.85,   57.33,   61.06,   51.30
01/07/2013 22:45:00,   51.89,   56.76,   45.61,   54.34,   58.60,   49.18
01/07/2013 22:50:00,   52.37,   56.04,   46.67,   55.03,   58.47,   49.77
01/07/2013 22:55:00,   53.25,   57.76,   44.55,   56.15,   60.52,   48.19
01/07/2013 23:00:00,   51.29,   56.31,   45.55,   54.78,   59.80,   49.06
01/07/2013 23:05:00,   51.90,   56.04,   45.84,   56.43,   60.88,   49.55
01/07/2013 23:10:00,   54.59,   59.98,   46.72,   59.73,   67.16,   50.69
