# noise_analysis run from DCC-NOISE-001003 at Tue May 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/05/2013 22:35:00,   53.43,   57.38,   46.69,   56.70,   60.67,   50.11
14/05/2013 22:40:00,   51.99,   56.18,   45.90,   55.13,   59.59,   49.53
14/05/2013 22:45:00,   53.17,   57.60,   46.06,   57.56,   61.30,   50.13
14/05/2013 22:50:00,   54.46,   58.63,   47.90,   58.78,   61.31,   51.97
14/05/2013 22:55:00,   52.83,   56.34,   47.28,   57.90,   61.26,   50.78
14/05/2013 23:00:00,   53.34,   58.74,   45.48,   56.48,   61.71,   49.00
14/05/2013 23:05:00,   53.60,   58.62,   46.36,   56.44,   60.47,   50.49
14/05/2013 23:10:00,   54.20,   58.20,   48.20,   57.79,   62.28,   51.62
14/05/2013 23:15:00,   52.37,   57.04,   46.67,   55.18,   58.98,   49.38
14/05/2013 23:20:00,   54.02,   58.46,   47.70,   56.23,   60.14,   50.52
14/05/2013 23:25:00,   52.63,   57.26,   46.94,   55.06,   59.38,   49.76
14/05/2013 23:30:00,   52.28,   58.07,   44.71,   54.50,   59.68,   48.34
14/05/2013 23:35:00,   53.72,   58.64,   45.31,   56.62,   61.77,   49.28
14/05/2013 23:40:00,   53.41,   59.27,   44.64,   56.81,   62.91,   47.85
14/05/2013 23:45:00,   52.17,   56.77,   44.24,   54.59,   58.58,   47.30
14/05/2013 23:50:00,   53.46,   58.16,   45.36,   56.35,   60.47,   48.98
14/05/2013 23:55:00,   52.47,   57.66,   45.57,   55.77,   60.40,   48.80

