# noise_analysis run from DCC-NOISE-001003 at Tue Nov 12 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/11/2013 21:01:00,   58.14,   60.69,   54.77,   60.41,   62.48,   57.53
12/11/2013 21:06:00,   59.39,   61.29,   56.12,   62.11,   64.25,   59.25
12/11/2013 21:11:00,   59.26,   61.58,   56.55,   61.98,   64.23,   59.53
12/11/2013 21:16:00,   58.33,   60.33,   55.21,   61.34,   63.25,   58.29
12/11/2013 21:21:00,   57.60,   60.34,   54.28,   60.19,   62.36,   57.58
12/11/2013 21:26:00,   57.75,   60.97,   53.92,   60.69,   63.38,   57.30
12/11/2013 21:31:00,   58.13,   60.79,   54.42,   60.76,   63.17,   57.60
12/11/2013 21:36:00,   57.81,   60.32,   54.68,   61.03,   64.00,   57.67
12/11/2013 21:41:00,   58.11,   61.02,   54.56,   60.62,   63.20,   57.85
12/11/2013 21:46:00,   57.83,   60.71,   54.34,   60.23,   63.00,   57.10
12/11/2013 21:51:00,   57.70,   60.88,   54.08,   60.48,   63.21,   57.14
12/11/2013 21:56:00,   57.20,   60.20,   53.79,   59.84,   62.51,   56.90
12/11/2013 22:01:00,   57.35,   60.39,   53.78,   60.11,   63.25,   56.70
12/11/2013 22:06:00,   57.74,   60.82,   53.74,   60.15,   62.78,   56.81
12/11/2013 22:11:00,   57.77,   60.70,   54.01,   60.15,   62.84,   56.90
12/11/2013 22:16:00,   58.28,   60.90,   54.37,   60.70,   62.71,   57.18
12/11/2013 22:21:00,   57.60,   59.98,   54.50,   60.09,   62.17,   57.69
12/11/2013 22:26:00,   57.30,   60.89,   52.84,   59.73,   62.80,   56.21
12/11/2013 22:31:00,   57.59,   60.70,   53.80,   60.34,   62.56,   57.10
12/11/2013 22:36:00,   56.06,   59.46,   52.30,   59.42,   62.02,   55.74
12/11/2013 22:41:00,   56.15,   59.45,   51.94,   59.20,   62.04,   55.41
12/11/2013 22:46:00,   55.31,   59.10,   51.50,   57.59,   60.59,   54.36
12/11/2013 22:51:00,   55.67,   58.30,   51.97,   58.23,   60.45,   54.75
12/11/2013 22:56:00,   56.17,   59.38,   52.45,   58.64,   61.02,   55.87
12/11/2013 23:01:00,   56.67,   59.79,   53.42,   59.29,   62.05,   56.35
12/11/2013 23:06:00,   55.83,   59.01,   52.23,   58.29,   60.77,   55.46
12/11/2013 23:11:00,   56.51,   59.41,   53.15,   59.15,   61.40,   56.19
12/11/2013 23:16:00,   56.00,   58.77,   52.31,   58.69,   61.69,   55.06
12/11/2013 23:21:00,   55.83,   59.25,   52.25,   58.34,   60.96,   55.21
12/11/2013 23:26:00,   54.99,   57.72,   51.84,   57.90,   60.26,   55.02
12/11/2013 23:31:00,   54.98,   58.33,   51.20,   57.42,   60.12,   54.49
12/11/2013 23:36:00,   55.06,   58.90,   50.75,   57.76,   61.27,   54.42
12/11/2013 23:41:00,   55.44,   58.54,   50.82,   58.19,   61.06,   54.24
12/11/2013 23:46:00,   54.89,   59.14,   50.15,   57.15,   60.89,   53.29
12/11/2013 23:51:00,   52.37,   56.55,   48.65,   55.18,   58.35,   52.23
12/11/2013 23:56:00,   55.35,   58.70,   50.21,   57.71,   60.99,   53.48

