# noise_analysis run from DCC-NOISE-001003 at Mon Mar  4 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/03/2013 20:20:00,   57.55,   61.25,   49.03,   60.85,   65.88,   52.72
04/03/2013 20:25:00,   56.45,   60.14,   47.72,   58.39,   61.96,   51.24
04/03/2013 20:30:00,   56.53,   60.52,   50.71,   59.75,   63.09,   54.71
04/03/2013 20:35:00,   57.79,   60.94,   51.79,   60.27,   63.79,   55.36
04/03/2013 20:40:00,   56.44,   60.02,   48.72,   59.25,   62.40,   53.23
04/03/2013 20:45:00,   56.13,   60.06,   48.00,   59.19,   62.65,   50.09
04/03/2013 20:50:00,   55.85,   59.84,   49.34,   57.57,   60.98,   52.02
04/03/2013 20:55:00,   55.38,   59.72,   46.63,   57.87,   61.53,   50.88
04/03/2013 21:00:00,   57.32,   61.36,   50.91,   59.39,   62.89,   53.36
04/03/2013 21:05:00,   56.13,   59.60,   49.77,   58.74,   62.36,   52.93
04/03/2013 21:10:00,   57.21,   61.02,   48.84,   59.51,   63.07,   51.91
04/03/2013 21:15:00,   56.46,   60.19,   49.84,   59.26,   62.98,   52.46
04/03/2013 21:20:00,   56.52,   60.32,   50.19,   58.62,   62.04,   52.91
04/03/2013 21:25:00,   55.92,   60.53,   48.73,   57.93,   62.43,   52.03
04/03/2013 21:30:00,   56.13,   60.05,   48.15,   58.93,   62.65,   51.93
04/03/2013 21:35:00,   56.59,   60.86,   48.32,   58.98,   62.70,   50.98
04/03/2013 21:40:00,   55.43,   59.38,   49.44,   58.90,   62.19,   53.43
04/03/2013 21:45:00,   55.97,   59.92,   48.25,   58.89,   62.56,   52.49
04/03/2013 21:50:00,   54.05,   59.21,   47.63,   56.86,   61.30,   50.62
04/03/2013 21:55:00,   55.82,   59.66,   49.77,   58.05,   61.33,   52.33
04/03/2013 22:00:00,   55.99,   59.74,   49.22,   58.18,   61.69,   52.41
04/03/2013 22:05:00,   56.12,   60.21,   48.68,   58.48,   62.41,   52.18
04/03/2013 22:10:00,   56.93,   60.99,   49.15,   59.27,   62.64,   53.32
04/03/2013 22:15:00,   56.16,   60.44,   49.59,   59.24,   63.46,   52.49
04/03/2013 22:20:00,   54.35,   59.08,   46.63,   57.71,   61.70,   49.77
04/03/2013 22:25:00,   55.51,   59.90,   46.22,   57.53,   61.54,   49.27
04/03/2013 22:30:00,   54.21,   58.99,   46.71,   56.40,   59.92,   50.86
04/03/2013 22:35:00,   55.77,   60.01,   45.45,   58.34,   62.51,   49.30
04/03/2013 22:40:00,   54.93,   59.85,   46.40,   57.83,   62.58,   49.76
04/03/2013 22:45:00,   54.20,   58.39,   45.96,   56.59,   60.84,   49.24
04/03/2013 22:50:00,   53.04,   58.49,   45.08,   55.13,   59.65,   48.58
04/03/2013 22:55:00,   53.70,   58.01,   46.10,   56.30,   60.50,   49.56
04/03/2013 23:00:00,   53.43,   58.60,   45.65,   56.54,   60.77,   49.53
04/03/2013 23:05:00,   53.39,   58.02,   45.69,   56.08,   60.54,   49.37
04/03/2013 23:10:00,   52.45,   57.48,   43.96,   55.16,   59.78,   47.78
04/03/2013 23:15:00,   52.85,   58.25,   44.06,   55.09,   59.99,   47.77
04/03/2013 23:20:00,   52.17,   56.73,   43.92,   54.23,   58.72,   47.48
04/03/2013 23:25:00,   52.80,   58.86,   43.86,   54.94,   60.28,   47.45
04/03/2013 23:30:00,   53.37,   59.23,   43.33,   56.02,   60.86,   47.68
04/03/2013 23:35:00,   54.92,   61.24,   44.19,   57.32,   63.50,   47.70
04/03/2013 23:40:00,   52.28,   57.41,   44.73,   55.34,   60.12,   47.82
04/03/2013 23:45:00,   52.24,   58.75,   41.89,   54.00,   59.99,   45.68
04/03/2013 23:50:00,   51.26,   56.07,   42.76,   53.31,   57.51,   46.34
04/03/2013 23:56:00,   53.14,   59.05,   42.54,   55.30,   60.91,   46.87

