# noise_analysis run from DCC-NOISE-001003 at Tue May  7 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
07/05/2013 20:00:00,   56.83,   60.09,   49.63,   60.60,   63.34,   54.33
07/05/2013 20:05:00,   55.84,   59.55,   49.49,   59.36,   62.75,   53.66
07/05/2013 20:10:00,   56.29,   59.86,   50.80,   60.32,   63.60,   55.07
07/05/2013 20:15:00,   55.56,   59.13,   48.38,   59.17,   62.37,   52.04
07/05/2013 20:20:00,   55.37,   58.99,   47.16,   58.62,   62.11,   51.11
07/05/2013 20:25:00,   55.99,   58.97,   49.17,   59.08,   62.21,   53.29
07/05/2013 20:30:00,   54.68,   58.19,   47.80,   57.77,   61.17,   51.99
07/05/2013 20:35:00,   54.83,   58.73,   46.90,   57.36,   61.23,   50.58
07/05/2013 20:40:00,   55.32,   59.25,   48.49,   58.59,   61.99,   52.31
07/05/2013 20:45:00,   55.16,   58.93,   48.13,   58.64,   62.36,   52.18
07/05/2013 20:50:00,   56.21,   60.01,   47.91,   58.36,   61.30,   51.46
07/05/2013 20:55:00,   54.64,   58.55,   48.45,   57.92,   61.68,   51.85
07/05/2013 21:00:00,   55.59,   59.44,   48.53,   58.54,   61.77,   52.39
07/05/2013 21:05:00,   55.29,   59.39,   48.62,   58.14,   61.86,   52.54
07/05/2013 21:10:00,   53.89,   58.03,   47.46,   57.56,   60.74,   51.72
07/05/2013 21:15:00,   55.75,   58.79,   49.78,   59.47,   62.81,   53.89
07/05/2013 21:20:00,   55.26,   59.29,   48.60,   58.74,   62.11,   52.73
07/05/2013 21:25:00,   55.92,   59.21,   48.35,   58.25,   61.37,   52.74
07/05/2013 21:30:00,   56.08,   59.36,   49.20,   59.14,   61.35,   53.03
07/05/2013 21:35:00,   54.99,   58.85,   47.50,   59.45,   63.82,   51.78
07/05/2013 21:40:00,   54.07,   58.42,   47.89,   56.62,   59.73,   51.09
07/05/2013 21:45:00,   54.28,   57.40,   48.00,   58.16,   61.22,   51.61
07/05/2013 21:50:00,   53.75,   57.60,   47.08,   56.65,   60.65,   51.08
07/05/2013 21:55:00,   54.38,   58.53,   46.80,   57.50,   61.44,   50.78
07/05/2013 22:00:00,   53.75,   57.95,   46.87,   56.69,   59.96,   51.01
07/05/2013 22:05:00,   53.91,   57.93,   47.18,   57.12,   61.02,   50.98
